CLB1 RESOURCE733
CLB6922 RESOURCE53542
CLB6923 RESOURCE40964
CLB6924 RESOURCE67986
CLB6925 RESOURCE43131
CLB6926 RESOURCE43658
CLB6927 RESOURCE43174
CLB6928 RESOURCE43172
CLB6929 RESOURCE48015
CLB693 RESOURCE21118
CLB6930 RESOURCE49125
CLB6931 RESOURCE40482
CLB6932 RESOURCE38538
CLB6933 RESOURCE39020
CLB6934 RESOURCE39986
CLB6935 RESOURCE46147
CLB6936 RESOURCE44705
CLB6937 RESOURCE45181
CLB6938 RESOURCE49594
CLB6939 RESOURCE65152
CLB694 RESOURCE25533
CLB6940 RESOURCE65153
CLB6941 RESOURCE65633
CLB6942 RESOURCE65634
CLB6943 RESOURCE65155
CLB6944 RESOURCE64101
CLB6945 RESOURCE64100
CLB6946 RESOURCE66116
CLB6947 RESOURCE66115
CLB6948 RESOURCE44703
CLB6949 RESOURCE43165
CLB695 RESOURCE27548
CLB6950 RESOURCE40000
CLB6951 RESOURCE39999
CLB6952 RESOURCE41438
CLB6953 RESOURCE41403
CLB6954 RESOURCE48507
CLB6955 RESOURCE51487
CLB6956 RESOURCE50993
CLB6957 RESOURCE50511
CLB6958 RESOURCE46152
CLB6959 RESOURCE43176
CLB696 RESOURCE28220
CLB6960 RESOURCE36555
CLB6961 RESOURCE36581
CLB6962 RESOURCE37020
CLB6963 RESOURCE63612
CLB6964 RESOURCE39516
CLB6965 RESOURCE36061
CLB6966 RESOURCE39045
CLB6967 RESOURCE39525
CLB6968 RESOURCE40962
CLB6969 RESOURCE43166
CLB697 RESOURCE28221
CLB6970 RESOURCE46622
CLB6971 RESOURCE50558
CLB6972 RESOURCE51004
CLB6973 RESOURCE50523
CLB6974 RESOURCE51486
CLB6975 RESOURCE57594
CLB6976 RESOURCE57593
CLB6977 RESOURCE14222
CLB6978 RESOURCE27532
CLB6979 RESOURCE40012
CLB698 RESOURCE24092
CLB6980 RESOURCE40493
CLB6981 RESOURCE40972
CLB6982 RESOURCE40971
CLB6983 RESOURCE40011
CLB6984 RESOURCE34643
CLB6985 RESOURCE36561
CLB6986 RESOURCE42028
CLB6987 RESOURCE46636
CLB6988 RESOURCE49612
CLB6989 RESOURCE50575
CLB699 RESOURCE22652
CLB6990 RESOURCE53063
CLB6991 RESOURCE68048
CLB6992 RESOURCE69008
CLB6993 RESOURCE67568
CLB6994 RESOURCE43179
CLB6995 RESOURCE26475
CLB6996 RESOURCE19666
CLB6997 RESOURCE16675
CLB6998 RESOURCE16674
CLB6999 RESOURCE2218
CLB7 RESOURCE4096
CLB70 RESOURCE4581
CLB700 RESOURCE22653
CLB7000 RESOURCE36545
CLB7001 RESOURCE39521
CLB7002 RESOURCE13217
CLB7003 RESOURCE13697
CLB7004 RESOURCE13701
CLB7005 RESOURCE14869
CLB7006 RESOURCE15349
CLB7007 RESOURCE17631
CLB7008 RESOURCE8027
CLB7009 RESOURCE8147
CLB701 RESOURCE20157
CLB7010 RESOURCE15751
CLB7011 RESOURCE31195
CLB7012 RESOURCE31194
CLB7013 RESOURCE18552
CLB7014 RESOURCE43283
CLB7015 RESOURCE43645
CLB7016 RESOURCE44126
CLB7017 RESOURCE43644
CLB7018 RESOURCE40958
CLB7019 RESOURCE43164
CLB702 RESOURCE20156
CLB7020 RESOURCE44125
CLB7021 RESOURCE61580
CLB7022 RESOURCE64102
CLB7023 RESOURCE45165
CLB7024 RESOURCE46124
CLB7025 RESOURCE42470
CLB7026 RESOURCE42467
CLB7027 RESOURCE42025
CLB7028 RESOURCE40968
CLB7029 RESOURCE40966
CLB703 RESOURCE20155
CLB7030 RESOURCE40492
CLB7031 RESOURCE33574
CLB7032 RESOURCE33575
CLB7033 RESOURCE42064
CLB7034 RESOURCE43216
CLB7035 RESOURCE43287
CLB7036 RESOURCE30239
CLB7037 RESOURCE29181
CLB7038 RESOURCE28210
CLB7039 RESOURCE28199
CLB704 RESOURCE19674
CLB7040 RESOURCE18596
CLB7041 RESOURCE18595
CLB7042 RESOURCE19184
CLB7043 RESOURCE19185
CLB7044 RESOURCE34648
CLB7045 RESOURCE46674
CLB7046 RESOURCE60119
CLB7047 RESOURCE42072
CLB7048 RESOURCE42151
CLB7049 RESOURCE41573
CLB705 RESOURCE20154
CLB7050 RESOURCE44203
CLB7051 RESOURCE4092
CLB7052 RESOURCE4091
CLB7053 RESOURCE4145
CLB7054 RESOURCE1266
CLB7055 RESOURCE18130
CLB7056 RESOURCE47635
CLB7057 RESOURCE68137
CLB7058 RESOURCE54455
CLB7059 RESOURCE55451
CLB706 RESOURCE21594
CLB7060 RESOURCE42012
CLB7061 RESOURCE15707
CLB7062 RESOURCE36541
CLB7063 RESOURCE36542
CLB7064 RESOURCE37025
CLB7065 RESOURCE14178
CLB7066 RESOURCE33209
CLB7067 RESOURCE34267
CLB7068 RESOURCE34744
CLB7069 RESOURCE10052
CLB707 RESOURCE26489
CLB7070 RESOURCE10648
CLB7071 RESOURCE8138
CLB7072 RESOURCE8153
CLB7073 RESOURCE7658
CLB7074 RESOURCE9684
CLB7075 RESOURCE10149
CLB7076 RESOURCE14272
CLB7077 RESOURCE50563
CLB7078 RESOURCE45185
CLB7079 RESOURCE46718
CLB708 RESOURCE25528
CLB7080 RESOURCE48179
CLB7081 RESOURCE45288
CLB7082 RESOURCE44790
CLB7083 RESOURCE34203
CLB7084 RESOURCE27593
CLB7085 RESOURCE27113
CLB7086 RESOURCE26505
CLB7087 RESOURCE26513
CLB7088 RESOURCE25075
CLB7089 RESOURCE12107
CLB709 RESOURCE25048
CLB7090 RESOURCE12741
CLB7091 RESOURCE11589
CLB7092 RESOURCE8076
CLB7093 RESOURCE8151
CLB7094 RESOURCE8511
CLB7095 RESOURCE8150
CLB7096 RESOURCE24990
CLB7097 RESOURCE22015
CLB7098 RESOURCE23082
CLB7099 RESOURCE33594
CLB71 RESOURCE1701
CLB710 RESOURCE26008
CLB7100 RESOURCE39119
CLB7101 RESOURCE39597
CLB7102 RESOURCE26556
CLB7103 RESOURCE27623
CLB7104 RESOURCE22141
CLB7105 RESOURCE21661
CLB7106 RESOURCE22662
CLB7107 RESOURCE22694
CLB7108 RESOURCE24624
CLB7109 RESOURCE27592
CLB711 RESOURCE25527
CLB7110 RESOURCE36617
CLB7111 RESOURCE21182
CLB7112 RESOURCE20222
CLB7113 RESOURCE50153
CLB7114 RESOURCE49692
CLB7115 RESOURCE21181
CLB7116 RESOURCE21095
CLB7117 RESOURCE20610
CLB7118 RESOURCE16154
CLB7119 RESOURCE18556
CLB712 RESOURCE26007
CLB7120 RESOURCE18583
CLB7121 RESOURCE20611
CLB7122 RESOURCE40486
CLB7123 RESOURCE17743
CLB7124 RESOURCE19167
CLB7125 RESOURCE19168
CLB7126 RESOURCE23593
CLB7127 RESOURCE22635
CLB7128 RESOURCE24075
CLB7129 RESOURCE47109
CLB713 RESOURCE25526
CLB7130 RESOURCE24165
CLB7131 RESOURCE20717
CLB7132 RESOURCE14180
CLB7133 RESOURCE13700
CLB7134 RESOURCE25135
CLB7135 RESOURCE46724
CLB7136 RESOURCE37026
CLB7137 RESOURCE42493
CLB7138 RESOURCE44124
CLB7139 RESOURCE18588
CLB714 RESOURCE35606
CLB7140 RESOURCE17629
CLB7141 RESOURCE15229
CLB7142 RESOURCE15228
CLB7143 RESOURCE20124
CLB7144 RESOURCE46140
CLB7145 RESOURCE50557
CLB7146 RESOURCE50556
CLB7147 RESOURCE21567
CLB7148 RESOURCE22047
CLB7149 RESOURCE27516
CLB715 RESOURCE29750
CLB7150 RESOURCE27517
CLB7151 RESOURCE27519
CLB7152 RESOURCE22163
CLB7153 RESOURCE47702
CLB7154 RESOURCE29735
CLB7155 RESOURCE19658
CLB7156 RESOURCE18238
CLB7157 RESOURCE17754
CLB7158 RESOURCE18235
CLB7159 RESOURCE18236
CLB716 RESOURCE24568
CLB7160 RESOURCE17273
CLB7161 RESOURCE19291
CLB7162 RESOURCE35187
CLB7163 RESOURCE44253
CLB7164 RESOURCE49705
CLB7165 RESOURCE18709
CLB7166 RESOURCE16792
CLB7167 RESOURCE15351
CLB7168 RESOURCE18229
CLB7169 RESOURCE27620
CLB717 RESOURCE24569
CLB7170 RESOURCE45287
CLB7171 RESOURCE65649
CLB7172 RESOURCE57481
CLB7173 RESOURCE49603
CLB7174 RESOURCE30691
CLB7175 RESOURCE21573
CLB7176 RESOURCE21572
CLB7177 RESOURCE24548
CLB7178 RESOURCE25028
CLB7179 RESOURCE27062
CLB718 RESOURCE19194
CLB7180 RESOURCE23606
CLB7181 RESOURCE18129
CLB7182 RESOURCE18672
CLB7183 RESOURCE19730
CLB7184 RESOURCE13736
CLB7185 RESOURCE12168
CLB7186 RESOURCE12169
CLB7187 RESOURCE12167
CLB7188 RESOURCE12833
CLB7189 RESOURCE19752
CLB719 RESOURCE26490
CLB7190 RESOURCE19764
CLB7191 RESOURCE20247
CLB7192 RESOURCE19767
CLB7193 RESOURCE18231
CLB7194 RESOURCE18232
CLB7195 RESOURCE18703
CLB7196 RESOURCE17682
CLB7197 RESOURCE17717
CLB7198 RESOURCE18160
CLB7199 RESOURCE14174
CLB72 RESOURCE3145
CLB720 RESOURCE25531
CLB7200 RESOURCE13214
CLB7201 RESOURCE13213
CLB7202 RESOURCE14745
CLB7203 RESOURCE16185
CLB7204 RESOURCE18575
CLB7205 RESOURCE17617
CLB7206 RESOURCE49599
CLB7207 RESOURCE49583
CLB7208 RESOURCE49205
CLB7209 RESOURCE13693
CLB721 RESOURCE24091
CLB7210 RESOURCE12817
CLB7211 RESOURCE12735
CLB7212 RESOURCE13695
CLB7213 RESOURCE18154
CLB7214 RESOURCE14279
CLB7215 RESOURCE13798
CLB7216 RESOURCE14260
CLB7217 RESOURCE11090
CLB7218 RESOURCE11006
CLB7219 RESOURCE7550
CLB722 RESOURCE28699
CLB7220 RESOURCE6589
CLB7221 RESOURCE1211
CLB7222 RESOURCE731
CLB7223 RESOURCE1180
CLB7224 RESOURCE1660
CLB7225 RESOURCE52576
CLB7226 RESOURCE3648
CLB7227 RESOURCE1728
CLB7228 RESOURCE1245
CLB7229 RESOURCE2202
CLB723 RESOURCE29754
CLB7230 RESOURCE18571
CLB7231 RESOURCE18196
CLB7232 RESOURCE21571
CLB7233 RESOURCE55459
CLB7234 RESOURCE55458
CLB7235 RESOURCE28673
CLB7236 RESOURCE19647
CLB7237 RESOURCE18572
CLB7238 RESOURCE21078
CLB7239 RESOURCE20598
CLB724 RESOURCE30234
CLB7240 RESOURCE21645
CLB7241 RESOURCE20164
CLB7242 RESOURCE20607
CLB7243 RESOURCE20127
CLB7244 RESOURCE20614
CLB7245 RESOURCE11129
CLB7246 RESOURCE11128
CLB7247 RESOURCE11011
CLB7248 RESOURCE14803
CLB7249 RESOURCE14864
CLB725 RESOURCE29178
CLB7250 RESOURCE16788
CLB7251 RESOURCE18706
CLB7252 RESOURCE19258
CLB7253 RESOURCE20221
CLB7254 RESOURCE18226
CLB7255 RESOURCE18699
CLB7256 RESOURCE18704
CLB7257 RESOURCE19179
CLB7258 RESOURCE19183
CLB7259 RESOURCE18599
CLB726 RESOURCE25530
CLB7260 RESOURCE17156
CLB7261 RESOURCE14286
CLB7262 RESOURCE2286
CLB7263 RESOURCE20606
CLB7264 RESOURCE20604
CLB7265 RESOURCE22044
CLB7266 RESOURCE22048
CLB7267 RESOURCE52574
CLB7268 RESOURCE53056
CLB7269 RESOURCE47705
CLB727 RESOURCE22075
CLB7270 RESOURCE43284
CLB7271 RESOURCE35597
CLB7272 RESOURCE45310
CLB7273 RESOURCE46270
CLB7274 RESOURCE11706
CLB7275 RESOURCE10532
CLB7276 RESOURCE12179
CLB7277 RESOURCE19288
CLB7278 RESOURCE24153
CLB7279 RESOURCE45307
CLB728 RESOURCE22074
CLB7280 RESOURCE29276
CLB7281 RESOURCE38207
CLB7282 RESOURCE21190
CLB7283 RESOURCE20713
CLB7284 RESOURCE21200
CLB7285 RESOURCE20241
CLB7286 RESOURCE20240
CLB7287 RESOURCE26086
CLB7288 RESOURCE42610
CLB7289 RESOURCE39098
CLB729 RESOURCE23130
CLB7290 RESOURCE46629
CLB7291 RESOURCE47707
CLB7292 RESOURCE28811
CLB7293 RESOURCE27660
CLB7294 RESOURCE27661
CLB7295 RESOURCE52724
CLB7296 RESOURCE52721
CLB7297 RESOURCE28330
CLB7298 RESOURCE26068
CLB7299 RESOURCE49608
CLB73 RESOURCE2185
CLB730 RESOURCE23132
CLB7300 RESOURCE20140
CLB7301 RESOURCE15827
CLB7302 RESOURCE45306
CLB7303 RESOURCE14292
CLB7304 RESOURCE14291
CLB7305 RESOURCE13817
CLB7306 RESOURCE14298
CLB7307 RESOURCE47709
CLB7308 RESOURCE14231
CLB7309 RESOURCE18144
CLB731 RESOURCE23613
CLB7310 RESOURCE17221
CLB7311 RESOURCE18714
CLB7312 RESOURCE19772
CLB7313 RESOURCE20172
CLB7314 RESOURCE20651
CLB7315 RESOURCE18155
CLB7316 RESOURCE21195
CLB7317 RESOURCE19213
CLB7318 RESOURCE24592
CLB7319 RESOURCE55532
CLB732 RESOURCE25052
CLB7320 RESOURCE22072
CLB7321 RESOURCE20608
CLB7322 RESOURCE18702
CLB7323 RESOURCE19169
CLB7324 RESOURCE20182
CLB7325 RESOURCE24193
CLB7326 RESOURCE22752
CLB7327 RESOURCE19690
CLB7328 RESOURCE4213
CLB7329 RESOURCE44249
CLB733 RESOURCE25532
CLB7330 RESOURCE5168
CLB7331 RESOURCE1330
CLB7332 RESOURCE5096
CLB7333 RESOURCE9573
CLB7334 RESOURCE21211
CLB7335 RESOURCE22050
CLB7336 RESOURCE22173
CLB7337 RESOURCE21694
CLB7338 RESOURCE21691
CLB7339 RESOURCE20729
CLB734 RESOURCE26012
CLB7340 RESOURCE20224
CLB7341 RESOURCE37721
CLB7342 RESOURCE38681
CLB7343 RESOURCE38683
CLB7344 RESOURCE37149
CLB7345 RESOURCE36668
CLB7346 RESOURCE37717
CLB7347 RESOURCE24168
CLB7348 RESOURCE50191
CLB7349 RESOURCE20653
CLB735 RESOURCE30236
CLB7350 RESOURCE14287
CLB7351 RESOURCE5169
CLB7352 RESOURCE22651
CLB7353 RESOURCE5172
CLB7354 RESOURCE7072
CLB7355 RESOURCE4088
CLB7356 RESOURCE7065
CLB7357 RESOURCE7544
CLB7358 RESOURCE7546
CLB7359 RESOURCE15706
CLB736 RESOURCE24573
CLB7360 RESOURCE54490
CLB7361 RESOURCE54010
CLB7362 RESOURCE29147
CLB7363 RESOURCE28196
CLB7364 RESOURCE28676
CLB7365 RESOURCE28198
CLB7366 RESOURCE828
CLB7367 RESOURCE26479
CLB7368 RESOURCE7637
CLB7369 RESOURCE38660
CLB737 RESOURCE25051
CLB7370 RESOURCE32222
CLB7371 RESOURCE7162
CLB7372 RESOURCE8510
CLB7373 RESOURCE9572
CLB7374 RESOURCE32148
CLB7375 RESOURCE48664
CLB7376 RESOURCE54963
CLB7377 RESOURCE53523
CLB7378 RESOURCE54498
CLB7379 RESOURCE49604
CLB738 RESOURCE27068
CLB7380 RESOURCE16312
CLB7381 RESOURCE21693
CLB7382 RESOURCE21702
CLB7383 RESOURCE21703
CLB7384 RESOURCE21203
CLB7385 RESOURCE27160
CLB7386 RESOURCE48666
CLB7387 RESOURCE48559
CLB7388 RESOURCE49615
CLB7389 RESOURCE50095
CLB739 RESOURCE27069
CLB7390 RESOURCE55079
CLB7391 RESOURCE54581
CLB7392 RESOURCE66216
CLB7393 RESOURCE11114
CLB7394 RESOURCE13698
CLB7395 RESOURCE26036
CLB7396 RESOURCE25979
CLB7397 RESOURCE14690
CLB7398 RESOURCE19769
CLB7399 RESOURCE14300
CLB74 RESOURCE2666
CLB740 RESOURCE26014
CLB7400 RESOURCE24623
CLB7401 RESOURCE14283
CLB7402 RESOURCE47703
CLB7403 RESOURCE14282
CLB7404 RESOURCE14280
CLB7405 RESOURCE25144
CLB7406 RESOURCE37638
CLB7407 RESOURCE37037
CLB7408 RESOURCE24536
CLB7409 RESOURCE18582
CLB741 RESOURCE40030
CLB7410 RESOURCE18101
CLB7411 RESOURCE47224
CLB7412 RESOURCE18221
CLB7413 RESOURCE52715
CLB7414 RESOURCE51022
CLB7415 RESOURCE24046
CLB7416 RESOURCE37613
CLB7417 RESOURCE36558
CLB7418 RESOURCE21680
CLB7419 RESOURCE23099
CLB742 RESOURCE39549
CLB7420 RESOURCE20603
CLB7421 RESOURCE20730
CLB7422 RESOURCE14172
CLB7423 RESOURCE16188
CLB7424 RESOURCE14170
CLB7425 RESOURCE19641
CLB7426 RESOURCE15704
CLB7427 RESOURCE3129
CLB7428 RESOURCE16665
CLB7429 RESOURCE10521
CLB743 RESOURCE34655
CLB7430 RESOURCE10646
CLB7431 RESOURCE11126
CLB7432 RESOURCE11003
CLB7433 RESOURCE3610
CLB7434 RESOURCE5634
CLB7435 RESOURCE17237
CLB7436 RESOURCE6228
CLB7437 RESOURCE12193
CLB7438 RESOURCE6710
CLB7439 RESOURCE6711
CLB744 RESOURCE36580
CLB7440 RESOURCE15340
CLB7441 RESOURCE13311
CLB7442 RESOURCE15807
CLB7443 RESOURCE13310
CLB7444 RESOURCE13735
CLB7445 RESOURCE44826
CLB7446 RESOURCE14290
CLB7447 RESOURCE17763
CLB7448 RESOURCE15836
CLB7449 RESOURCE17765
CLB745 RESOURCE19683
CLB7450 RESOURCE17764
CLB7451 RESOURCE14853
CLB7452 RESOURCE23711
CLB7453 RESOURCE22174
CLB7454 RESOURCE2284
CLB7455 RESOURCE2764
CLB7456 RESOURCE3178
CLB7457 RESOURCE3248
CLB7458 RESOURCE8624
CLB7459 RESOURCE8627
CLB746 RESOURCE19681
CLB7460 RESOURCE737
CLB7461 RESOURCE1314
CLB7462 RESOURCE16204
CLB7463 RESOURCE8628
CLB7464 RESOURCE6634
CLB7465 RESOURCE2710
CLB7466 RESOURCE40537
CLB7467 RESOURCE44825
CLB7468 RESOURCE21614
CLB7469 RESOURCE19265
CLB747 RESOURCE21121
CLB7470 RESOURCE18211
CLB7471 RESOURCE18630
CLB7472 RESOURCE18690
CLB7473 RESOURCE20735
CLB7474 RESOURCE21695
CLB7475 RESOURCE44831
CLB7476 RESOURCE20243
CLB7477 RESOURCE45788
CLB7478 RESOURCE22142
CLB7479 RESOURCE45311
CLB748 RESOURCE21122
CLB7480 RESOURCE30335
CLB7481 RESOURCE45314
CLB7482 RESOURCE19747
CLB7483 RESOURCE20227
CLB7484 RESOURCE27600
CLB7485 RESOURCE28790
CLB7486 RESOURCE30781
CLB7487 RESOURCE27644
CLB7488 RESOURCE47232
CLB7489 RESOURCE24157
CLB749 RESOURCE25059
CLB7490 RESOURCE41541
CLB7491 RESOURCE16324
CLB7492 RESOURCE15843
CLB7493 RESOURCE16802
CLB7494 RESOURCE17260
CLB7495 RESOURCE58251
CLB7496 RESOURCE42492
CLB7497 RESOURCE17733
CLB7498 RESOURCE16295
CLB7499 RESOURCE29247
CLB75 RESOURCE2665
CLB750 RESOURCE25058
CLB7500 RESOURCE31678
CLB7501 RESOURCE32728
CLB7502 RESOURCE11123
CLB7503 RESOURCE11125
CLB7504 RESOURCE11124
CLB7505 RESOURCE18707
CLB7506 RESOURCE40542
CLB7507 RESOURCE40547
CLB7508 RESOURCE18697
CLB7509 RESOURCE31168
CLB751 RESOURCE28225
CLB7510 RESOURCE37033
CLB7511 RESOURCE32138
CLB7512 RESOURCE21123
CLB7513 RESOURCE29733
CLB7514 RESOURCE17735
CLB7515 RESOURCE14281
CLB7516 RESOURCE43763
CLB7517 RESOURCE23682
CLB7518 RESOURCE54626
CLB7519 RESOURCE20652
CLB752 RESOURCE39553
CLB7520 RESOURCE20228
CLB7521 RESOURCE25992
CLB7522 RESOURCE16771
CLB7523 RESOURCE19737
CLB7524 RESOURCE38202
CLB7525 RESOURCE37722
CLB7526 RESOURCE19755
CLB7527 RESOURCE42127
CLB7528 RESOURCE18217
CLB7529 RESOURCE52096
CLB753 RESOURCE29185
CLB7530 RESOURCE36071
CLB7531 RESOURCE52686
CLB7532 RESOURCE6154
CLB7533 RESOURCE38119
CLB7534 RESOURCE29197
CLB7535 RESOURCE50178
CLB7536 RESOURCE15272
CLB7537 RESOURCE17734
CLB7538 RESOURCE15335
CLB7539 RESOURCE9198
CLB754 RESOURCE28705
CLB7540 RESOURCE19297
CLB7541 RESOURCE19206
CLB7542 RESOURCE20249
CLB7543 RESOURCE19707
CLB7544 RESOURCE19227
CLB7545 RESOURCE21128
CLB7546 RESOURCE43758
CLB7547 RESOURCE33576
CLB7548 RESOURCE34631
CLB7549 RESOURCE29736
CLB755 RESOURCE28224
CLB7550 RESOURCE62737
CLB7551 RESOURCE24663
CLB7552 RESOURCE39160
CLB7553 RESOURCE22630
CLB7554 RESOURCE22631
CLB7555 RESOURCE23217
CLB7556 RESOURCE21667
CLB7557 RESOURCE18209
CLB7558 RESOURCE16772
CLB7559 RESOURCE30227
CLB756 RESOURCE31681
CLB7560 RESOURCE65168
CLB7561 RESOURCE32621
CLB7562 RESOURCE31208
CLB7563 RESOURCE34276
CLB7564 RESOURCE24071
CLB7565 RESOURCE24069
CLB7566 RESOURCE23685
CLB7567 RESOURCE39155
CLB7568 RESOURCE20244
CLB7569 RESOURCE16318
CLB757 RESOURCE30722
CLB7570 RESOURCE17726
CLB7571 RESOURCE20723
CLB7572 RESOURCE31777
CLB7573 RESOURCE27133
CLB7574 RESOURCE22151
CLB7575 RESOURCE22123
CLB7576 RESOURCE28223
CLB7577 RESOURCE28263
CLB7578 RESOURCE40113
CLB7579 RESOURCE36145
CLB758 RESOURCE31682
CLB7580 RESOURCE36144
CLB7581 RESOURCE33112
CLB7582 RESOURCE33130
CLB7583 RESOURCE29779
CLB7584 RESOURCE27163
CLB7585 RESOURCE24187
CLB7586 RESOURCE24597
CLB7587 RESOURCE28739
CLB7588 RESOURCE17752
CLB7589 RESOURCE18708
CLB759 RESOURCE21602
CLB7590 RESOURCE12851
CLB7591 RESOURCE42135
CLB7592 RESOURCE33586
CLB7593 RESOURCE40594
CLB7594 RESOURCE7187
CLB7595 RESOURCE9664
CLB7596 RESOURCE26069
CLB7597 RESOURCE42131
CLB7598 RESOURCE42134
CLB7599 RESOURCE25152
CLB76 RESOURCE2664
CLB760 RESOURCE20642
CLB7600 RESOURCE25162
CLB7601 RESOURCE25161
CLB7602 RESOURCE23242
CLB7603 RESOURCE22761
CLB7604 RESOURCE22763
CLB7605 RESOURCE25139
CLB7606 RESOURCE41556
CLB7607 RESOURCE25128
CLB7608 RESOURCE24661
CLB7609 RESOURCE23688
CLB761 RESOURCE20643
CLB7610 RESOURCE24158
CLB7611 RESOURCE38673
CLB7612 RESOURCE33662
CLB7613 RESOURCE40094
CLB7614 RESOURCE40132
CLB7615 RESOURCE42146
CLB7616 RESOURCE33185
CLB7617 RESOURCE33215
CLB7618 RESOURCE32735
CLB7619 RESOURCE31774
CLB762 RESOURCE20163
CLB7620 RESOURCE13791
CLB7621 RESOURCE18687
CLB7622 RESOURCE24640
CLB7623 RESOURCE25605
CLB7624 RESOURCE36182
CLB7625 RESOURCE36664
CLB7626 RESOURCE37144
CLB7627 RESOURCE36178
CLB7628 RESOURCE25623
CLB7629 RESOURCE26103
CLB763 RESOURCE20162
CLB7630 RESOURCE26583
CLB7631 RESOURCE34252
CLB7632 RESOURCE33677
CLB7633 RESOURCE38677
CLB7634 RESOURCE35704
CLB7635 RESOURCE36000
CLB7636 RESOURCE36665
CLB7637 RESOURCE36189
CLB7638 RESOURCE24160
CLB7639 RESOURCE23708
CLB764 RESOURCE20161
CLB7640 RESOURCE24638
CLB7641 RESOURCE24590
CLB7642 RESOURCE21672
CLB7643 RESOURCE22155
CLB7644 RESOURCE49251
CLB7645 RESOURCE42608
CLB7646 RESOURCE42612
CLB7647 RESOURCE24181
CLB7648 RESOURCE23224
CLB7649 RESOURCE37733
CLB765 RESOURCE20641
CLB7650 RESOURCE27139
CLB7651 RESOURCE26588
CLB7652 RESOURCE25628
CLB7653 RESOURCE25148
CLB7654 RESOURCE42615
CLB7655 RESOURCE33212
CLB7656 RESOURCE55076
CLB7657 RESOURCE24554
CLB7658 RESOURCE24074
CLB7659 RESOURCE39053
CLB766 RESOURCE27073
CLB7660 RESOURCE28698
CLB7661 RESOURCE32270
CLB7662 RESOURCE29289
CLB7663 RESOURCE33226
CLB7664 RESOURCE33227
CLB7665 RESOURCE30344
CLB7666 RESOURCE29288
CLB7667 RESOURCE28808
CLB7668 RESOURCE28810
CLB7669 RESOURCE32261
CLB767 RESOURCE26496
CLB7670 RESOURCE29285
CLB7671 RESOURCE28807
CLB7672 RESOURCE28806
CLB7673 RESOURCE36678
CLB7674 RESOURCE27146
CLB7675 RESOURCE34690
CLB7676 RESOURCE30831
CLB7677 RESOURCE27158
CLB7678 RESOURCE42132
CLB7679 RESOURCE42129
CLB768 RESOURCE22080
CLB7680 RESOURCE34254
CLB7681 RESOURCE34257
CLB7682 RESOURCE26582
CLB7683 RESOURCE26099
CLB7684 RESOURCE5165
CLB7685 RESOURCE28784
CLB7686 RESOURCE28785
CLB7687 RESOURCE45774
CLB7688 RESOURCE35235
CLB7689 RESOURCE30820
CLB769 RESOURCE24576
CLB7690 RESOURCE30824
CLB7691 RESOURCE44222
CLB7692 RESOURCE43761
CLB7693 RESOURCE45266
CLB7694 RESOURCE31750
CLB7695 RESOURCE21701
CLB7696 RESOURCE20740
CLB7697 RESOURCE21220
CLB7698 RESOURCE19748
CLB7699 RESOURCE23203
CLB77 RESOURCE3144
CLB770 RESOURCE52027
CLB7700 RESOURCE28324
CLB7701 RESOURCE33194
CLB7702 RESOURCE47691
CLB7703 RESOURCE20232
CLB7704 RESOURCE23209
CLB7705 RESOURCE66214
CLB7706 RESOURCE30310
CLB7707 RESOURCE30311
CLB7708 RESOURCE21686
CLB7709 RESOURCE43767
CLB771 RESOURCE52601
CLB7710 RESOURCE44247
CLB7711 RESOURCE4112
CLB7712 RESOURCE1711
CLB7713 RESOURCE19663
CLB7714 RESOURCE20223
CLB7715 RESOURCE19744
CLB7716 RESOURCE20704
CLB7717 RESOURCE52693
CLB7718 RESOURCE32263
CLB7719 RESOURCE31783
CLB772 RESOURCE48565
CLB7720 RESOURCE32745
CLB7721 RESOURCE32746
CLB7722 RESOURCE31305
CLB7723 RESOURCE24659
CLB7724 RESOURCE23698
CLB7725 RESOURCE33672
CLB7726 RESOURCE24148
CLB7727 RESOURCE24627
CLB7728 RESOURCE24628
CLB7729 RESOURCE21652
CLB773 RESOURCE49621
CLB7730 RESOURCE23712
CLB7731 RESOURCE23699
CLB7732 RESOURCE23701
CLB7733 RESOURCE13812
CLB7734 RESOURCE24200
CLB7735 RESOURCE22149
CLB7736 RESOURCE21670
CLB7737 RESOURCE26563
CLB7738 RESOURCE23194
CLB7739 RESOURCE22138
CLB774 RESOURCE49139
CLB7740 RESOURCE21689
CLB7741 RESOURCE48618
CLB7742 RESOURCE64157
CLB7743 RESOURCE27581
CLB7744 RESOURCE28272
CLB7745 RESOURCE28273
CLB7746 RESOURCE22176
CLB7747 RESOURCE22078
CLB7748 RESOURCE22650
CLB7749 RESOURCE23615
CLB775 RESOURCE53075
CLB7750 RESOURCE24578
CLB7751 RESOURCE21657
CLB7752 RESOURCE24637
CLB7753 RESOURCE23197
CLB7754 RESOURCE23673
CLB7755 RESOURCE23676
CLB7756 RESOURCE22730
CLB7757 RESOURCE20236
CLB7758 RESOURCE20721
CLB7759 RESOURCE28735
CLB776 RESOURCE53555
CLB7760 RESOURCE34206
CLB7761 RESOURCE26499
CLB7762 RESOURCE26545
CLB7763 RESOURCE26538
CLB7764 RESOURCE41077
CLB7765 RESOURCE40108
CLB7766 RESOURCE25522
